1445184555537,-30
1445184555569,isHappy,null
1445184555571,isDistracted,True
1445184555572,-30
1445184555598,isHappy,False
1445184555599,isDistracted,True
1445184555601,-30
1445184555631,isHappy,False
1445184555632,isDistracted,True
1445184555634,-30
1445184555664,isHappy,False
1445184555666,isDistracted,True
1445184555667,-30
1445184555697,isHappy,False
1445184555699,isDistracted,True
1445184555700,-30
1445184555731,isHappy,False
1445184555732,isDistracted,True
1445184555734,-30
1445184555764,isHappy,False
1445184555765,isDistracted,True
1445184555767,-30
1445184555798,isHappy,False
1445184555799,isDistracted,True
1445184555800,-30
1445184555831,isHappy,False
1445184555832,isDistracted,True
1445184555833,-25
1445184555865,isHappy,False
1445184555866,isDistracted,True
1445184555868,-30
1445184555898,isHappy,null
1445184555899,isDistracted,True
1445184555901,-30
1445184555930,isHappy,False
1445184555932,isDistracted,True
1445184555933,-25
1445184555963,isHappy,False
1445184555965,isDistracted,True
1445184555966,-30
1445184555998,isHappy,null
1445184555999,isDistracted,True
1445184556000,-30
1445184556034,isHappy,False
1445184556036,isDistracted,True
1445184556037,-30
1445184556061,isHappy,False
1445184556063,isDistracted,True
1445184556063,-30
1445184556097,isHappy,null
1445184556099,isDistracted,True
1445184556100,-30
1445184556130,isHappy,null
1445184556132,isDistracted,True
1445184556133,-30
1445184556163,isHappy,null
1445184556165,isDistracted,True
1445184556166,-30
1445184556197,isHappy,False
1445184556199,isDistracted,True
1445184556200,-30
1445184556233,isHappy,False
1445184556234,isDistracted,True
1445184556236,-30
1445184556264,isHappy,null
1445184556266,isDistracted,True
1445184556268,-35
1445184556293,isHappy,null
1445184556295,isDistracted,True
1445184556296,-30
1445184556326,isHappy,False
1445184556327,isDistracted,True
1445184556328,-25
1445184556357,isHappy,null
1445184556359,isDistracted,True
1445184556360,-30
1445184556392,isHappy,False
1445184556393,isDistracted,True
1445184556394,-30
1445184556428,isHappy,False
1445184556429,isDistracted,True
1445184556430,-30
1445184556465,isHappy,null
1445184556467,isDistracted,True
1445184556468,-30
1445184556495,isHappy,False
1445184556496,isDistracted,True
1445184556497,-30
1445184556530,isHappy,False
1445184556531,isDistracted,True
1445184556532,-30
1445184556559,isHappy,False
1445184556560,isDistracted,True
1445184556561,-30
1445184556590,isHappy,False
1445184556592,isDistracted,True
1445184556593,-30
1445184556627,isHappy,False
1445184556628,isDistracted,False
1445184556629,-15
1445184556664,isHappy,False
1445184556666,isDistracted,False
1445184556667,-20
1445184556694,isHappy,False
1445184556695,isDistracted,False
1445184556696,-15
1445184556731,isHappy,False
1445184556732,isDistracted,False
1445184556733,-10
1445184556764,isHappy,False
1445184556765,isDistracted,False
1445184556798,isHappy,False
1445184556799,isDistracted,False
1445184556831,isHappy,False
1445184556833,isDistracted,False
1445184556864,isHappy,False
1445184556866,isDistracted,False
1445184556897,isHappy,False
1445184556899,isDistracted,False
1445184556901,10
1445184556930,isHappy,False
1445184556931,isDistracted,False
1445184556933,15
1445184556960,isHappy,False
1445184556962,isDistracted,False
1445184556963,15
1445184556993,isHappy,False
1445184556994,isDistracted,False
1445184556995,15
1445184557028,isHappy,False
1445184557029,isDistracted,True
1445184557030,20
1445184557061,isHappy,False
1445184557063,isDistracted,True
1445184557064,20
1445184557095,isHappy,False
1445184557096,isDistracted,True
1445184557097,25
1445184557123,isHappy,False
1445184557125,isDistracted,True
1445184557126,20
1445184557160,isHappy,False
1445184557161,isDistracted,True
1445184557162,25
1445184557195,isHappy,null
1445184557196,isDistracted,True
1445184557197,25
1445184557227,isHappy,null
1445184557228,isDistracted,True
1445184557229,25
1445184557260,isHappy,null
1445184557261,isDistracted,True
1445184557262,30
1445184557295,isHappy,null
1445184557296,isDistracted,True
1445184557297,30
1445184557325,isHappy,null
1445184557327,isDistracted,True
1445184557328,30
1445184557364,isHappy,null
1445184557365,isDistracted,True
1445184557367,25
1445184557397,isHappy,null
1445184557399,isDistracted,True
1445184557400,25
1445184557429,isHappy,null
1445184557431,isDistracted,True
1445184557432,30
1445184557464,isHappy,null
1445184557466,isDistracted,True
1445184557467,25
1445184557497,isHappy,null
1445184557499,isDistracted,True
1445184557501,30
1445184557532,isHappy,null
1445184557534,isDistracted,True
1445184557535,25
1445184557563,isHappy,null
1445184557564,isDistracted,True
1445184557565,30
1445184557591,isHappy,null
1445184557592,isDistracted,True
1445184557593,30
1445184557630,isHappy,null
1445184557631,isDistracted,True
1445184557632,30
1445184557661,isHappy,null
1445184557662,isDistracted,True
1445184557663,25
1445184557696,isHappy,null
1445184557697,isDistracted,True
1445184557699,30
1445184557731,isHappy,null
1445184557733,isDistracted,True
1445184557734,35
1445184557764,isHappy,null
1445184557765,isDistracted,True
1445184557767,30
1445184557793,isHappy,null
1445184557795,isDistracted,True
1445184557796,35
1445184557823,isHappy,null
1445184557824,isDistracted,True
1445184557825,30
1445184557862,isHappy,null
1445184557863,isDistracted,True
1445184557864,30
1445184557898,isHappy,null
1445184557900,isDistracted,True
1445184557901,30
1445184557929,isHappy,null
1445184557930,isDistracted,True
1445184557932,30
1445184557964,isHappy,null
1445184557965,isDistracted,True
1445184557967,30
1445184557998,isHappy,null
1445184557999,isDistracted,True
1445184558000,40
1445184558036,isHappy,null
1445184558038,isDistracted,True
1445184558039,30
1445184558063,isHappy,null
1445184558064,isDistracted,True
1445184558065,30
1445184558092,isHappy,null
1445184558094,isDistracted,True
1445184558095,40
1445184558120,isHappy,null
1445184558122,isDistracted,True
1445184558123,35
1445184558162,isHappy,null
1445184558163,isDistracted,True
1445184558165,30
1445184558199,isHappy,null
1445184558200,isDistracted,True
1445184558202,30
1445184558231,isHappy,null
1445184558232,isDistracted,True
1445184558234,30
1445184558264,isHappy,null
1445184558265,isDistracted,True
1445184558267,30
1445184558297,isHappy,null
1445184558299,isDistracted,True
1445184558300,30
1445184558331,isHappy,null
1445184558332,isDistracted,True
1445184558334,35
1445184558363,isHappy,null
1445184558365,isDistracted,True
1445184558366,30
1445184558397,isHappy,null
1445184558398,isDistracted,True
1445184558399,30
1445184558432,isHappy,null
1445184558434,isDistracted,True
1445184558435,35
1445184558465,isHappy,null
1445184558467,isDistracted,True
1445184558468,35
1445184558497,isHappy,null
1445184558499,isDistracted,True
1445184558500,30
1445184558531,isHappy,null
1445184558533,isDistracted,True
1445184558534,30
1445184558563,isHappy,null
1445184558565,isDistracted,True
1445184558566,30
1445184558598,isHappy,null
1445184558599,isDistracted,True
1445184558601,35
1445184558663,isHappy,null
1445184558665,isDistracted,True
1445184558667,30
1445184558697,isHappy,null
1445184558699,isDistracted,True
1445184558701,30
1445184558731,isHappy,null
1445184558732,isDistracted,True
1445184558734,35
1445184558763,isHappy,null
1445184558765,isDistracted,True
1445184558766,30
1445184558797,isHappy,null
1445184558799,isDistracted,True
1445184558800,25
1445184558831,isHappy,null
1445184558832,isDistracted,True
1445184558833,30
1445184558864,isHappy,null
1445184558866,isDistracted,True
1445184558867,30
1445184558894,isHappy,null
1445184558895,isDistracted,True
1445184558896,25
1445184558932,isHappy,null
1445184558933,isDistracted,True
1445184558934,30
1445184558959,isHappy,null
1445184558960,isDistracted,True
1445184558962,25
1445184558994,isHappy,null
1445184558995,isDistracted,True
1445184558996,30
1445184559054,isHappy,null
1445184559056,isDistracted,True
1445184559057,25
1445184559096,isHappy,null
1445184559098,isDistracted,True
1445184559099,30
1445184559130,isHappy,null
1445184559132,isDistracted,True
1445184559133,25
1445184559164,isHappy,null
1445184559166,isDistracted,True
1445184559167,30
1445184559197,isHappy,null
1445184559199,isDistracted,True
1445184559200,25
1445184559230,isHappy,null
1445184559231,isDistracted,True
1445184559233,30
1445184559263,isHappy,null
1445184559265,isDistracted,True
1445184559266,25
1445184559297,isHappy,null
1445184559299,isDistracted,True
1445184559301,25
1445184559331,isHappy,null
1445184559333,isDistracted,True
1445184559334,25
1445184559364,isHappy,False
1445184559366,isDistracted,True
1445184559367,25
1445184559396,isHappy,False
1445184559397,isDistracted,True
1445184559399,20
1445184559429,isHappy,False
1445184559431,isDistracted,True
1445184559432,25
1445184559464,isHappy,False
1445184559465,isDistracted,True
1445184559466,20
1445184559495,isHappy,False
1445184559496,isDistracted,True
1445184559497,20
1445184559519,isHappy,False
1445184559521,isDistracted,True
1445184559522,20
1445184559564,isHappy,False
1445184559565,isDistracted,True
1445184559567,20
1445184559596,isHappy,False
1445184559598,isDistracted,True
1445184559599,20
1445184559630,isHappy,False
1445184559631,isDistracted,True
1445184559632,20
1445184559660,isHappy,False
1445184559661,isDistracted,True
1445184559662,20
1445184559692,isHappy,False
1445184559694,isDistracted,True
1445184559695,20
1445184559728,isHappy,False
1445184559729,isDistracted,True
1445184559730,20
1445184559752,isHappy,False
1445184559754,isDistracted,True
1445184559755,20
1445184559795,isHappy,False
1445184559797,isDistracted,True
1445184559798,20
1445184559830,isHappy,False
1445184559831,isDistracted,True
1445184559832,25
1445184559864,isHappy,False
1445184559865,isDistracted,True
1445184559866,20
1445184559898,isHappy,False
1445184559899,isDistracted,True
1445184559901,20
1445184559931,isHappy,False
1445184559932,isDistracted,True
1445184559933,15
1445184559965,isHappy,False
1445184559966,isDistracted,True
1445184559967,20
1445184559998,isHappy,False
1445184559999,isDistracted,True
1445184560000,20
1445184560034,isHappy,False
1445184560035,isDistracted,True
1445184560037,15
1445184560063,isHappy,False
1445184560065,isDistracted,False
1445184560066,15
1445184560098,isHappy,False
1445184560099,isDistracted,True
1445184560100,15
1445184560130,isHappy,False
1445184560132,isDistracted,True
1445184560133,15
1445184560165,isHappy,False
1445184560166,isDistracted,False
1445184560167,15
1445184560197,isHappy,False
1445184560199,isDistracted,False
1445184560200,15
1445184560230,isHappy,False
1445184560231,isDistracted,False
1445184560233,10
1445184560264,isHappy,False
1445184560265,isDistracted,False
1445184560266,10
1445184560297,isHappy,False
1445184560299,isDistracted,False
1445184560300,10
1445184560324,isHappy,False
1445184560325,isDistracted,False
1445184560326,10
1445184560362,isHappy,False
1445184560364,isDistracted,False
1445184560399,isHappy,False
1445184560400,isDistracted,False
1445184560431,isHappy,False
1445184560433,isDistracted,False
1445184560464,isHappy,False
1445184560466,isDistracted,False
1445184560498,isHappy,False
1445184560499,isDistracted,False
1445184560532,isHappy,False
1445184560534,isDistracted,False
1445184560563,isHappy,False
1445184560564,isDistracted,False
1445184560594,isHappy,False
1445184560596,isDistracted,False
1445184560597,-10
1445184560661,isHappy,False
1445184560663,isDistracted,False
1445184560664,-15
1445184560691,isHappy,False
1445184560693,isDistracted,False
1445184560694,-15
1445184560726,isHappy,False
1445184560727,isDistracted,False
1445184560728,-20
1445184560758,isHappy,False
1445184560759,isDistracted,False
1445184560760,-20
1445184560792,isHappy,False
1445184560794,isDistracted,False
1445184560795,-20
1445184560830,isHappy,False
1445184560831,isDistracted,False
1445184560832,-20
1445184560861,isHappy,False
1445184560862,isDistracted,False
1445184560863,-20
1445184560898,isHappy,False
1445184560899,isDistracted,False
1445184560900,-20
1445184560932,isHappy,False
1445184560933,isDistracted,False
1445184560934,-20
1445184560965,isHappy,False
1445184560966,isDistracted,False
1445184560967,-20
1445184560998,isHappy,True
1445184560999,isDistracted,False
1445184561000,-20
1445184561033,isHappy,False
1445184561035,isDistracted,False
1445184561037,-20
1445184561065,isHappy,True
1445184561067,isDistracted,False
1445184561068,-20
1445184561097,isHappy,True
1445184561098,isDistracted,False
1445184561100,-20
1445184561131,isHappy,False
1445184561133,isDistracted,False
1445184561134,-20
1445184561193,isHappy,True
1445184561194,isDistracted,False
1445184561195,-20
1445184561225,isHappy,True
1445184561226,isDistracted,False
1445184561227,-25
1445184561260,isHappy,True
1445184561261,isDistracted,False
1445184561262,-20
1445184561295,isHappy,True
1445184561296,isDistracted,False
1445184561297,-20
1445184561328,isHappy,True
1445184561329,isDistracted,False
1445184561331,-20
1445184561359,isHappy,True
1445184561360,isDistracted,False
1445184561361,-20
1445184561392,isHappy,True
1445184561394,isDistracted,False
1445184561395,-20
1445184561424,isHappy,True
1445184561425,isDistracted,False
1445184561426,-20
1445184561457,isHappy,True
1445184561459,isDistracted,False
1445184561460,-20
1445184561497,isHappy,True
1445184561499,isDistracted,False
1445184561500,-20
1445184561528,isHappy,True
1445184561529,isDistracted,False
1445184561530,-20
1445184561564,isHappy,True
1445184561566,isDistracted,False
1445184561567,-20
1445184561597,isHappy,True
1445184561599,isDistracted,False
1445184561601,-20
1445184561630,isHappy,True
1445184561631,isDistracted,False
1445184561632,-25
1445184561664,isHappy,True
1445184561665,isDistracted,False
1445184561666,-20
1445184561697,isHappy,True
1445184561698,isDistracted,False
1445184561700,-20
1445184561731,isHappy,False
1445184561732,isDistracted,False
1445184561734,-20
1445184561764,isHappy,True
1445184561765,isDistracted,False
1445184561767,-25
1445184561798,isHappy,True
1445184561799,isDistracted,False
1445184561800,-20
1445184561827,isHappy,True
1445184561828,isDistracted,False
1445184561829,-20
1445184561851,isHappy,True
1445184561853,isDistracted,False
1445184561854,-20
1445184561892,isHappy,True
1445184561893,isDistracted,False
1445184561894,-25
1445184561928,isHappy,True
1445184561929,isDistracted,False
1445184561930,-20
1445184561965,isHappy,True
1445184561967,isDistracted,False
1445184561968,-20
1445184561995,isHappy,True
1445184561996,isDistracted,False
1445184561997,-25
1445184562028,isHappy,True
1445184562029,isDistracted,False
1445184562030,-20
1445184562054,isHappy,True
1445184562055,isDistracted,False
1445184562056,-25
1445184562095,isHappy,True
1445184562096,isDistracted,False
1445184562098,-25
1445184562131,isHappy,True
1445184562132,isDistracted,False
1445184562134,-25
1445184562165,isHappy,True
1445184562166,isDistracted,False
1445184562168,-20
1445184562193,isHappy,True
1445184562194,isDistracted,False
1445184562195,-25
1445184562220,isHappy,True
1445184562221,isDistracted,False
1445184562222,-20
1445184562262,isHappy,True
1445184562263,isDistracted,False
1445184562264,-25
1445184562298,isHappy,True
1445184562299,isDistracted,False
1445184562301,-20
1445184562330,isHappy,True
1445184562331,isDistracted,False
1445184562333,-25
1445184562364,isHappy,True
1445184562366,isDistracted,False
1445184562368,-20
1445184562398,isHappy,True
1445184562399,isDistracted,False
1445184562401,-20
1445184562429,isHappy,False
1445184562431,isDistracted,False
1445184562432,-25
1445184562464,isHappy,True
1445184562465,isDistracted,False
1445184562467,-25
1445184562498,isHappy,True
1445184562499,isDistracted,False
1445184562500,-25
1445184562531,isHappy,True
1445184562532,isDistracted,False
1445184562533,-25
1445184562564,isHappy,True
1445184562565,isDistracted,True
1445184562566,-25
1445184562598,isHappy,True
1445184562600,isDistracted,False
1445184562601,-25
1445184562631,isHappy,True
1445184562632,isDistracted,False
1445184562634,-25
1445184562662,isHappy,True
1445184562664,isDistracted,False
1445184562665,-25
1445184562701,isHappy,True
1445184562703,isDistracted,False
1445184562704,-25
1445184562727,isHappy,True
1445184562728,isDistracted,False
1445184562729,-20
1445184562759,isHappy,True
1445184562760,isDistracted,False
1445184562761,-20
1445184562793,isHappy,True
1445184562795,isDistracted,False
1445184562796,-20
1445184562829,isHappy,False
1445184562830,isDistracted,False
1445184562831,-25
1445184562859,isHappy,True
1445184562861,isDistracted,False
1445184562862,-25
1445184562893,isHappy,True
1445184562894,isDistracted,False
1445184562895,-25
1445184562926,isHappy,True
1445184562928,isDistracted,False
1445184562929,-20
1445184562960,isHappy,True
1445184562961,isDistracted,False
1445184562962,-20
1445184562995,isHappy,True
1445184562996,isDistracted,False
1445184562997,-20
1445184563027,isHappy,True
1445184563028,isDistracted,False
1445184563029,-20
1445184563069,isHappy,True
1445184563070,isDistracted,False
1445184563071,-20
1445184563095,isHappy,True
1445184563096,isDistracted,False
1445184563097,-20
1445184563125,isHappy,True
1445184563127,isDistracted,False
1445184563129,-20
1445184563160,isHappy,True
1445184563161,isDistracted,False
1445184563162,-20
1445184563192,isHappy,True
1445184563193,isDistracted,False
1445184563194,-20
1445184563226,isHappy,True
1445184563227,isDistracted,False
1445184563228,-20
1445184563262,isHappy,True
1445184563263,isDistracted,False
1445184563264,-20
1445184563297,isHappy,True
1445184563299,isDistracted,False
1445184563300,-25
1445184563358,isHappy,True
1445184563360,isDistracted,False
1445184563360,-20
1445184563391,isHappy,True
1445184563393,isDistracted,False
1445184563394,-25
1445184563425,isHappy,False
1445184563427,isDistracted,False
1445184563428,-20
1445184563460,isHappy,True
1445184563461,isDistracted,False
1445184563462,-25
1445184563499,isHappy,True
1445184563500,isDistracted,False
1445184563502,-25
1445184563533,isHappy,True
1445184563534,isDistracted,False
1445184563535,-25
1445184563564,isHappy,False
1445184563566,isDistracted,False
1445184563567,-25
1445184563598,isHappy,True
1445184563600,isDistracted,True
1445184563602,-30
1445184563631,isHappy,null
1445184563632,isDistracted,True
1445184563633,-30
1445184563664,isHappy,null
1445184563666,isDistracted,True
1445184563667,-35
1445184563697,isHappy,null
1445184563699,isDistracted,True
1445184563700,-35
1445184563731,isHappy,null
1445184563732,isDistracted,True
1445184563733,-35
1445184563765,isHappy,null
1445184563766,isDistracted,True
1445184563767,-40
1445184563797,isHappy,null
1445184563798,isDistracted,True
1445184563799,-35
1445184563830,isHappy,null
1445184563831,isDistracted,True
1445184563833,-40
1445184563864,isHappy,null
1445184563865,isDistracted,True
1445184563866,-40
1445184563897,isHappy,null
1445184563899,isDistracted,True
1445184563901,-40
1445184563931,isHappy,null
1445184563933,isDistracted,True
1445184563935,-45
1445184563964,isHappy,null
1445184563966,isDistracted,True
1445184563967,-40
1445184563998,isHappy,null
1445184563999,isDistracted,True
1445184564001,-45
1445184564033,isHappy,null
1445184564035,isDistracted,True
1445184564036,-45
1445184564063,isHappy,null
1445184564065,isDistracted,True
1445184564066,-45
1445184564098,isHappy,null
1445184564100,isDistracted,True
1445184564101,-40
1445184564131,isHappy,null
1445184564132,isDistracted,True
1445184564133,-40
1445184564165,isHappy,null
1445184564166,isDistracted,True
1445184564167,-45
1445184564195,isHappy,null
1445184564196,isDistracted,True
1445184564198,-40
1445184564224,isHappy,null
1445184564226,isDistracted,True
1445184564228,-40
1445184564265,isHappy,null
1445184564266,isDistracted,True
1445184564267,-40
1445184564296,isHappy,null
1445184564297,isDistracted,True
1445184564299,-40
1445184564327,isHappy,null
1445184564328,isDistracted,True
1445184564329,-35
1445184564361,isHappy,null
1445184564362,isDistracted,True
1445184564363,-40
1445184564397,isHappy,null
1445184564399,isDistracted,True
1445184564400,-40
1445184564432,isHappy,null
1445184564433,isDistracted,True
1445184564434,-40
1445184564463,isHappy,null
1445184564465,isDistracted,True
1445184564466,-40
1445184564496,isHappy,null
1445184564498,isDistracted,True
1445184564499,-40
1445184564536,isHappy,null
1445184564538,isDistracted,True
1445184564539,-35
1445184564563,isHappy,null
1445184564565,isDistracted,True
1445184564566,-40
1445184564601,isHappy,null
1445184564602,isDistracted,True
1445184564603,-40
1445184564632,isHappy,null
1445184564633,isDistracted,True
1445184564634,-40
1445184564664,isHappy,null
1445184564665,isDistracted,True
1445184564667,-45
1445184564697,isHappy,null
1445184564699,isDistracted,True
1445184564700,-40
1445184564731,isHappy,null
1445184564732,isDistracted,True
1445184564734,-40
1445184564764,isHappy,null
1445184564765,isDistracted,True
1445184564766,-40
1445184564798,isHappy,null
1445184564801,isDistracted,True
1445184564802,-35
1445184564830,isHappy,null
1445184564832,isDistracted,True
1445184564833,-40
1445184564865,isHappy,null
1445184564866,isDistracted,True
1445184564868,-40
1445184564898,isHappy,null
1445184564899,isDistracted,True
1445184564900,-40
1445184564930,isHappy,null
1445184564932,isDistracted,True
1445184564933,-40
1445184564964,isHappy,null
1445184564966,isDistracted,True
1445184564967,-40
1445184564998,isHappy,null
1445184565000,isDistracted,True
1445184565001,-40
1445184565032,isHappy,null
1445184565033,isDistracted,True
1445184565034,-40
1445184565065,isHappy,null
1445184565066,isDistracted,True
1445184565068,-40
1445184565098,isHappy,null
1445184565099,isDistracted,True
1445184565101,-40
1445184565128,isHappy,null
1445184565130,isDistracted,True
1445184565131,-40
1445184565163,isHappy,null
1445184565164,isDistracted,True
1445184565165,-40
1445184565193,isHappy,null
1445184565194,isDistracted,True
1445184565195,-40
1445184565229,isHappy,null
1445184565230,isDistracted,True
1445184565231,-40
1445184565261,isHappy,null
1445184565262,isDistracted,True
1445184565263,-40
1445184565295,isHappy,null
1445184565297,isDistracted,True
1445184565298,-40
1445184565333,isHappy,null
1445184565334,isDistracted,True
1445184565335,-45
1445184565362,isHappy,null
1445184565363,isDistracted,True
1445184565364,-45
1445184565393,isHappy,null
1445184565395,isDistracted,True
1445184565396,-40
1445184565459,isHappy,null
1445184565460,isDistracted,False
1445184565462,-30
1445184565500,isHappy,False
1445184565501,isDistracted,False
1445184565502,-25
1445184565534,isHappy,False
1445184565535,isDistracted,False
1445184565536,-20
1445184565564,isHappy,False
1445184565565,isDistracted,False
1445184565567,-15
1445184565597,isHappy,True
1445184565598,isDistracted,False
1445184565599,-10
1445184565630,isHappy,True
1445184565632,isDistracted,False
1445184565663,isHappy,True
1445184565666,isDistracted,False
1445184565698,isHappy,False
1445184565699,isDistracted,False
1445184565700,10
1445184565732,isHappy,False
1445184565734,isDistracted,False
1445184565735,15
1445184565765,isHappy,False
1445184565767,isDistracted,False
1445184565768,20
1445184565797,isHappy,False
1445184565799,isDistracted,True
1445184565800,20
1445184565831,isHappy,True
1445184565832,isDistracted,True
1445184565833,25
1445184565864,isHappy,null
1445184565865,isDistracted,True
1445184565866,30
1445184565898,isHappy,null
1445184565900,isDistracted,True
1445184565901,30
1445184565930,isHappy,null
1445184565931,isDistracted,True
1445184565933,30
1445184565967,isHappy,null
1445184565968,isDistracted,True
1445184565970,25
1445184565998,isHappy,null
1445184565999,isDistracted,True
1445184566001,30
1445184566032,isHappy,null
1445184566034,isDistracted,True
1445184566036,30
1445184566064,isHappy,null
1445184566065,isDistracted,True
1445184566066,35
1445184566093,isHappy,null
1445184566094,isDistracted,True
1445184566095,40
1445184566123,isHappy,null
1445184566124,isDistracted,True
1445184566125,35
1445184566167,isHappy,null
1445184566169,isDistracted,True
1445184566170,35
1445184566197,isHappy,null
1445184566199,isDistracted,True
1445184566200,35
1445184566231,isHappy,null
1445184566232,isDistracted,True
1445184566234,35
1445184566264,isHappy,null
1445184566265,isDistracted,True
1445184566266,40
1445184566297,isHappy,null
1445184566298,isDistracted,True
1445184566300,35
1445184566331,isHappy,null
1445184566333,isDistracted,True
1445184566334,40
1445184566360,isHappy,null
1445184566361,isDistracted,True
1445184566363,40
1445184566395,isHappy,null
1445184566396,isDistracted,True
1445184566397,35
1445184566428,isHappy,null
1445184566429,isDistracted,True
1445184566430,35
1445184566463,isHappy,null
1445184566464,isDistracted,True
1445184566466,35
1445184566497,isHappy,null
1445184566499,isDistracted,True
1445184566500,40
1445184566531,isHappy,null
1445184566533,isDistracted,True
1445184566534,40
1445184566564,isHappy,null
1445184566565,isDistracted,True
1445184566567,40
1445184566596,isHappy,null
1445184566598,isDistracted,True
1445184566599,30
1445184566632,isHappy,null
1445184566634,isDistracted,True
1445184566635,30
1445184566662,isHappy,null
1445184566663,isDistracted,True
1445184566664,30
1445184566694,isHappy,null
1445184566695,isDistracted,True
1445184566697,30
1445184566726,isHappy,True
1445184566728,isDistracted,True
1445184566729,25
1445184566760,isHappy,null
1445184566761,isDistracted,True
1445184566762,25
1445184566795,isHappy,False
1445184566796,isDistracted,True
1445184566797,20
1445184566827,isHappy,null
1445184566828,isDistracted,True
1445184566829,25
1445184566867,isHappy,False
1445184566869,isDistracted,False
1445184566870,20
1445184566897,isHappy,False
1445184566898,isDistracted,True
1445184566899,20
1445184566925,isHappy,False
1445184566926,isDistracted,False
1445184566927,15
1445184566960,isHappy,False
1445184566961,isDistracted,False
1445184566962,20
1445184566994,isHappy,False
1445184566995,isDistracted,False
1445184566997,15
1445184567030,isHappy,False
1445184567032,isDistracted,False
1445184567033,15
1445184567060,isHappy,False
1445184567062,isDistracted,False
1445184567063,15
1445184567096,isHappy,False
1445184567097,isDistracted,False
1445184567099,10
1445184567131,isHappy,False
1445184567132,isDistracted,False
1445184567134,10
1445184567164,isHappy,False
1445184567165,isDistracted,False
1445184567167,10
1445184567197,isHappy,False
1445184567199,isDistracted,False
1445184567200,10
1445184567230,isHappy,False
1445184567231,isDistracted,False
1445184567265,isHappy,False
1445184567266,isDistracted,False
1445184567299,isHappy,False
1445184567300,isDistracted,False
1445184567332,isHappy,False
1445184567333,isDistracted,False
1445184567365,isHappy,False
1445184567367,isDistracted,False
1445184567398,isHappy,False
1445184567399,isDistracted,False
1445184567430,isHappy,False
1445184567432,isDistracted,False
1445184567464,isHappy,False
1445184567465,isDistracted,False
1445184567500,isHappy,False
1445184567501,isDistracted,False
1445184567503,-10
1445184567530,isHappy,False
1445184567531,isDistracted,False
1445184567565,isHappy,False
1445184567566,isDistracted,False
1445184567568,-10
1445184567596,isHappy,False
1445184567597,isDistracted,False
1445184567598,-10
1445184567626,isHappy,False
1445184567627,isDistracted,False
1445184567628,-10
1445184567659,isHappy,False
1445184567660,isDistracted,False
1445184567661,-10
1445184567691,isHappy,False
1445184567692,isDistracted,False
1445184567693,-10
1445184567728,isHappy,False
1445184567729,isDistracted,False
1445184567763,isHappy,False
1445184567764,isDistracted,False
1445184567765,-10
1445184567801,isHappy,False
1445184567802,isDistracted,False
1445184567804,-10
1445184567823,isHappy,False
1445184567838,isDistracted,False
1445184567839,-10
1445184567852,isHappy,False
1445184567855,isDistracted,False
1445184567857,-10
1445184567891,isHappy,False
1445184567892,isDistracted,False
1445184567893,-10
1445184567917,isHappy,False
1445184567918,isDistracted,False
1445184567919,-10
1445184567955,isHappy,False
1445184567957,isDistracted,False
1445184567958,-10
1445184567994,isHappy,False
1445184567995,isDistracted,False
1445184567996,-10
1445184568022,isHappy,False
1445184568024,isDistracted,False
1445184568026,-10
1445184568059,isHappy,False
1445184568060,isDistracted,False
1445184568061,-10
1445184568092,isHappy,False
1445184568093,isDistracted,False
1445184568094,-10
1445184568124,isHappy,False
1445184568126,isDistracted,False
1445184568127,-10
1445184568160,isHappy,False
1445184568161,isDistracted,False
1445184568162,-10
1445184568194,isHappy,False
1445184568196,isDistracted,False
1445184568197,-10
1445184568218,isHappy,False
1445184568220,isDistracted,False
1445184568221,-10
1445184568261,isHappy,False
1445184568263,isDistracted,False
1445184568264,-10
1445184568299,isHappy,False
1445184568300,isDistracted,False
1445184568302,-10
1445184568329,isHappy,False
1445184568330,isDistracted,False
1445184568332,-10
1445184568364,isHappy,False
1445184568365,isDistracted,False
1445184568367,-10
1445184568397,isHappy,False
1445184568399,isDistracted,False
1445184568400,-10
1445184568431,isHappy,False
1445184568433,isDistracted,False
1445184568434,-10
1445184568464,isHappy,False
1445184568465,isDistracted,False
1445184568467,-10
1445184568498,isHappy,False
1445184568499,isDistracted,False
1445184568500,-10
1445184568531,isHappy,False
1445184568532,isDistracted,False
1445184568533,-10
1445184568564,isHappy,False
1445184568566,isDistracted,False
1445184568567,-10
1445184568598,isHappy,False
1445184568599,isDistracted,False
1445184568600,-10
1445184568665,isHappy,False
1445184568666,isDistracted,False
1445184568667,-10
1445184568694,isHappy,False
1445184568695,isDistracted,False
1445184568696,-10
1445184568726,isHappy,False
1445184568728,isDistracted,False
1445184568758,isHappy,False
1445184568759,isDistracted,False
1445184568760,-10
1445184568789,isHappy,False
1445184568790,isDistracted,False
1445184568830,isHappy,False
1445184568831,isDistracted,False
1445184568832,-10
1445184568862,isHappy,False
1445184568863,isDistracted,False
1445184568895,isHappy,False
1445184568896,isDistracted,False
1445184568897,-10
1445184568926,isHappy,False
1445184568927,isDistracted,False
1445184568929,-10
1445184568959,isHappy,False
1445184568960,isDistracted,False
1445184568961,-10
1445184568991,isHappy,False
1445184568992,isDistracted,False
1445184568993,-10
1445184569026,isHappy,False
1445184569027,isDistracted,False
1445184569028,-10
1445184569063,isHappy,False
1445184569065,isDistracted,False
1445184569066,-10
